Hubo2Plus
19.4
0.1
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.556641,0.423047,0.423047,-0.556641,0.423047,0.423047,-0.556641,0.423047,0.423047,-0.556641,0.423047,0.423047,-0.556641,0.423047,0.423047,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.556641,0.423047,0.423047,-0.556641,0.423047,0.423047,-0.556641,0.423047,0.423047,-0.556641,0.423047,0.423047,-0.556641,0.423047,0.423047,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.566406,0.430469,0.430469,-0.566406,0.430469,0.430469,-0.566406,0.430469,0.430469,-0.566406,0.430469,0.430469,-0.566406,0.430469,0.430469,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.566406,0.430469,0.430469,-0.566406,0.430469,0.430469,-0.566406,0.430469,0.430469,-0.566406,0.430469,0.430469,-0.566406,0.430469,0.430469,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.576172,0.437891,0.437891,-0.576172,0.437891,0.437891,-0.576172,0.437891,0.437891,-0.576172,0.437891,0.437891,-0.576172,0.437891,0.437891,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.576172,0.437891,0.437891,-0.576172,0.437891,0.437891,-0.576172,0.437891,0.437891,-0.576172,0.437891,0.437891,-0.576172,0.437891,0.437891,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.585938,0.445312,0.445312,-0.585938,0.445312,0.445312,-0.585938,0.445312,0.445312,-0.585938,0.445312,0.445312,-0.585938,0.445312,0.445312,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.585938,0.445312,0.445312,-0.585938,0.445312,0.445312,-0.585938,0.445312,0.445312,-0.585938,0.445312,0.445312,-0.585938,0.445312,0.445312,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.595703,0.452734,0.452734,-0.595703,0.452734,0.452734,-0.595703,0.452734,0.452734,-0.595703,0.452734,0.452734,-0.595703,0.452734,0.452734,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.595703,0.452734,0.452734,-0.595703,0.452734,0.452734,-0.595703,0.452734,0.452734,-0.595703,0.452734,0.452734,-0.595703,0.452734,0.452734,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.605469,0.460156,0.460156,-0.605469,0.460156,0.460156,-0.605469,0.460156,0.460156,-0.605469,0.460156,0.460156,-0.605469,0.460156,0.460156,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.605469,0.460156,0.460156,-0.605469,0.460156,0.460156,-0.605469,0.460156,0.460156,-0.605469,0.460156,0.460156,-0.605469,0.460156,0.460156,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.615234,0.467578,0.467578,-0.615234,0.467578,0.467578,-0.615234,0.467578,0.467578,-0.615234,0.467578,0.467578,-0.615234,0.467578,0.467578,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.615234,0.467578,0.467578,-0.615234,0.467578,0.467578,-0.615234,0.467578,0.467578,-0.615234,0.467578,0.467578,-0.615234,0.467578,0.467578,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.625,0.475,0.475,-0.625,0.475,0.475,-0.625,0.475,0.475,-0.625,0.475,0.475,-0.625,0.475,0.475,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.625,0.475,0.475,-0.625,0.475,0.475,-0.625,0.475,0.475,-0.625,0.475,0.475,-0.625,0.475,0.475,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.634766,0.482422,0.482422,-0.634766,0.482422,0.482422,-0.634766,0.482422,0.482422,-0.634766,0.482422,0.482422,-0.634766,0.482422,0.482422,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.634766,0.482422,0.482422,-0.634766,0.482422,0.482422,-0.634766,0.482422,0.482422,-0.634766,0.482422,0.482422,-0.634766,0.482422,0.482422,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.644531,0.489844,0.489844,-0.644531,0.489844,0.489844,-0.644531,0.489844,0.489844,-0.644531,0.489844,0.489844,-0.644531,0.489844,0.489844,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.644531,0.489844,0.489844,-0.644531,0.489844,0.489844,-0.644531,0.489844,0.489844,-0.644531,0.489844,0.489844,-0.644531,0.489844,0.489844,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.654297,0.497266,0.497266,-0.654297,0.497266,0.497266,-0.654297,0.497266,0.497266,-0.654297,0.497266,0.497266,-0.654297,0.497266,0.497266,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.654297,0.497266,0.497266,-0.654297,0.497266,0.497266,-0.654297,0.497266,0.497266,-0.654297,0.497266,0.497266,-0.654297,0.497266,0.497266,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.664062,0.504687,0.504687,-0.664062,0.504687,0.504687,-0.664062,0.504687,0.504687,-0.664062,0.504687,0.504687,-0.664062,0.504687,0.504687,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.664062,0.504687,0.504687,-0.664062,0.504687,0.504687,-0.664062,0.504687,0.504687,-0.664062,0.504687,0.504687,-0.664062,0.504687,0.504687,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.673828,0.512109,0.512109,-0.673828,0.512109,0.512109,-0.673828,0.512109,0.512109,-0.673828,0.512109,0.512109,-0.673828,0.512109,0.512109,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.673828,0.512109,0.512109,-0.673828,0.512109,0.512109,-0.673828,0.512109,0.512109,-0.673828,0.512109,0.512109,-0.673828,0.512109,0.512109,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.683594,0.519531,0.519531,-0.683594,0.519531,0.519531,-0.683594,0.519531,0.519531,-0.683594,0.519531,0.519531,-0.683594,0.519531,0.519531,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.683594,0.519531,0.519531,-0.683594,0.519531,0.519531,-0.683594,0.519531,0.519531,-0.683594,0.519531,0.519531,-0.683594,0.519531,0.519531,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.693359,0.526953,0.526953,-0.693359,0.526953,0.526953,-0.693359,0.526953,0.526953,-0.693359,0.526953,0.526953,-0.693359,0.526953,0.526953,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.693359,0.526953,0.526953,-0.693359,0.526953,0.526953,-0.693359,0.526953,0.526953,-0.693359,0.526953,0.526953,-0.693359,0.526953,0.526953,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.703125,0.534375,0.534375,-0.703125,0.534375,0.534375,-0.703125,0.534375,0.534375,-0.703125,0.534375,0.534375,-0.703125,0.534375,0.534375,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.703125,0.534375,0.534375,-0.703125,0.534375,0.534375,-0.703125,0.534375,0.534375,-0.703125,0.534375,0.534375,-0.703125,0.534375,0.534375,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.712891,0.541797,0.541797,-0.712891,0.541797,0.541797,-0.712891,0.541797,0.541797,-0.712891,0.541797,0.541797,-0.712891,0.541797,0.541797,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.712891,0.541797,0.541797,-0.712891,0.541797,0.541797,-0.712891,0.541797,0.541797,-0.712891,0.541797,0.541797,-0.712891,0.541797,0.541797,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.722656,0.549219,0.549219,-0.722656,0.549219,0.549219,-0.722656,0.549219,0.549219,-0.722656,0.549219,0.549219,-0.722656,0.549219,0.549219,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.722656,0.549219,0.549219,-0.722656,0.549219,0.549219,-0.722656,0.549219,0.549219,-0.722656,0.549219,0.549219,-0.722656,0.549219,0.549219,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.732422,0.556641,0.556641,-0.732422,0.556641,0.556641,-0.732422,0.556641,0.556641,-0.732422,0.556641,0.556641,-0.732422,0.556641,0.556641,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.732422,0.556641,0.556641,-0.732422,0.556641,0.556641,-0.732422,0.556641,0.556641,-0.732422,0.556641,0.556641,-0.732422,0.556641,0.556641,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.742188,0.564063,0.564063,-0.742188,0.564063,0.564063,-0.742188,0.564063,0.564063,-0.742188,0.564063,0.564063,-0.742188,0.564063,0.564063,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.742188,0.564063,0.564063,-0.742188,0.564063,0.564063,-0.742188,0.564063,0.564063,-0.742188,0.564063,0.564063,-0.742188,0.564063,0.564063,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.751953,0.571484,0.571484,-0.751953,0.571484,0.571484,-0.751953,0.571484,0.571484,-0.751953,0.571484,0.571484,-0.751953,0.571484,0.571484,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.751953,0.571484,0.571484,-0.751953,0.571484,0.571484,-0.751953,0.571484,0.571484,-0.751953,0.571484,0.571484,-0.751953,0.571484,0.571484,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.761719,0.578906,0.578906,-0.761719,0.578906,0.578906,-0.761719,0.578906,0.578906,-0.761719,0.578906,0.578906,-0.761719,0.578906,0.578906,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.761719,0.578906,0.578906,-0.761719,0.578906,0.578906,-0.761719,0.578906,0.578906,-0.761719,0.578906,0.578906,-0.761719,0.578906,0.578906,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.771484,0.586328,0.586328,-0.771484,0.586328,0.586328,-0.771484,0.586328,0.586328,-0.771484,0.586328,0.586328,-0.771484,0.586328,0.586328,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.771484,0.586328,0.586328,-0.771484,0.586328,0.586328,-0.771484,0.586328,0.586328,-0.771484,0.586328,0.586328,-0.771484,0.586328,0.586328,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.78125,0.59375,0.59375,-0.78125,0.59375,0.59375,-0.78125,0.59375,0.59375,-0.78125,0.59375,0.59375,-0.78125,0.59375,0.59375,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.78125,0.59375,0.59375,-0.78125,0.59375,0.59375,-0.78125,0.59375,0.59375,-0.78125,0.59375,0.59375,-0.78125,0.59375,0.59375,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.791016,0.601172,0.601172,-0.791016,0.601172,0.601172,-0.791016,0.601172,0.601172,-0.791016,0.601172,0.601172,-0.791016,0.601172,0.601172,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.791016,0.601172,0.601172,-0.791016,0.601172,0.601172,-0.791016,0.601172,0.601172,-0.791016,0.601172,0.601172,-0.791016,0.601172,0.601172,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.800781,0.608594,0.608594,-0.800781,0.608594,0.608594,-0.800781,0.608594,0.608594,-0.800781,0.608594,0.608594,-0.800781,0.608594,0.608594,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.800781,0.608594,0.608594,-0.800781,0.608594,0.608594,-0.800781,0.608594,0.608594,-0.800781,0.608594,0.608594,-0.800781,0.608594,0.608594,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.810547,0.616016,0.616016,-0.810547,0.616016,0.616016,-0.810547,0.616016,0.616016,-0.810547,0.616016,0.616016,-0.810547,0.616016,0.616016,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.810547,0.616016,0.616016,-0.810547,0.616016,0.616016,-0.810547,0.616016,0.616016,-0.810547,0.616016,0.616016,-0.810547,0.616016,0.616016,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.820312,0.623437,0.623437,-0.820312,0.623437,0.623437,-0.820312,0.623437,0.623437,-0.820312,0.623437,0.623437,-0.820312,0.623437,0.623437,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.820312,0.623437,0.623437,-0.820312,0.623437,0.623437,-0.820312,0.623437,0.623437,-0.820312,0.623437,0.623437,-0.820312,0.623437,0.623437,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.830078,0.630859,0.630859,-0.830078,0.630859,0.630859,-0.830078,0.630859,0.630859,-0.830078,0.630859,0.630859,-0.830078,0.630859,0.630859,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.830078,0.630859,0.630859,-0.830078,0.630859,0.630859,-0.830078,0.630859,0.630859,-0.830078,0.630859,0.630859,-0.830078,0.630859,0.630859,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.839844,0.638281,0.638281,-0.839844,0.638281,0.638281,-0.839844,0.638281,0.638281,-0.839844,0.638281,0.638281,-0.839844,0.638281,0.638281,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.839844,0.638281,0.638281,-0.839844,0.638281,0.638281,-0.839844,0.638281,0.638281,-0.839844,0.638281,0.638281,-0.839844,0.638281,0.638281,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.849609,0.645703,0.645703,-0.849609,0.645703,0.645703,-0.849609,0.645703,0.645703,-0.849609,0.645703,0.645703,-0.849609,0.645703,0.645703,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.849609,0.645703,0.645703,-0.849609,0.645703,0.645703,-0.849609,0.645703,0.645703,-0.849609,0.645703,0.645703,-0.849609,0.645703,0.645703,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.859375,0.653125,0.653125,-0.859375,0.653125,0.653125,-0.859375,0.653125,0.653125,-0.859375,0.653125,0.653125,-0.859375,0.653125,0.653125,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.859375,0.653125,0.653125,-0.859375,0.653125,0.653125,-0.859375,0.653125,0.653125,-0.859375,0.653125,0.653125,-0.859375,0.653125,0.653125,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.869141,0.660547,0.660547,-0.869141,0.660547,0.660547,-0.869141,0.660547,0.660547,-0.869141,0.660547,0.660547,-0.869141,0.660547,0.660547,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.869141,0.660547,0.660547,-0.869141,0.660547,0.660547,-0.869141,0.660547,0.660547,-0.869141,0.660547,0.660547,-0.869141,0.660547,0.660547,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.878906,0.667969,0.667969,-0.878906,0.667969,0.667969,-0.878906,0.667969,0.667969,-0.878906,0.667969,0.667969,-0.878906,0.667969,0.667969,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.878906,0.667969,0.667969,-0.878906,0.667969,0.667969,-0.878906,0.667969,0.667969,-0.878906,0.667969,0.667969,-0.878906,0.667969,0.667969,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.888672,0.675391,0.675391,-0.888672,0.675391,0.675391,-0.888672,0.675391,0.675391,-0.888672,0.675391,0.675391,-0.888672,0.675391,0.675391,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.888672,0.675391,0.675391,-0.888672,0.675391,0.675391,-0.888672,0.675391,0.675391,-0.888672,0.675391,0.675391,-0.888672,0.675391,0.675391,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
63,0.0450916,0.000427999,-0.000403337,0.000366447,0.0778665,0.000355509,3.57859e-17,1.06975e-17,-1.57573,-0.0269473,-0.00474162,0.0368492,-1.56476,0.0263771,-0.898438,0.682812,0.682812,-0.898438,0.682812,0.682812,-0.898438,0.682812,0.682812,-0.898438,0.682812,0.682812,-0.898438,0.682812,0.682812,-1.58275,0.0270188,-0.0251072,0.0433682,1.59504,0.0285162,-0.898438,0.682812,0.682812,-0.898438,0.682812,0.682812,-0.898438,0.682812,0.682812,-0.898438,0.682812,0.682812,-0.898438,0.682812,0.682812,-0.000492857,4.23103e-05,-0.0013343,-0.02904,-0.0257675,-0.0230296,0.000998301,4.23857e-05,-0.00133454,-0.0289741,-0.0259979,-0.0228689,0.000998544,
